Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,Packets Recieved,Packet Errors
11.978205,16.801004,16.801004,8.634209,2553.000000,0.858841,0.000000,289.000000,3.000000.
11.992630,17.401005,17.401005,8.942555,2553.000000,0.884574,0.000000,290.000000,3.000000.
12.025275,18.001005,18.001005,9.250902,2553.000000,0.940424,0.000000,291.000000,3.000000.
12.052393,18.601006,18.601006,9.559248,2553.000000,0.992015,0.000000,292.000000,3.000000.
12.080886,19.201006,19.201006,9.867595,2553.000000,1.041338,0.000000,293.000000,3.000000.
12.103754,19.801006,19.801006,10.175941,2553.000000,1.066360,0.000000,294.000000,3.000000.
12.145556,20.000000,20.000000,10.278206,2553.000000,1.135942,0.000000,295.000000,3.000000.
12.172395,20.000000,20.000000,10.278206,2553.000000,1.204328,0.000000,296.000000,3.000000.
12.186270,20.000000,20.000000,10.278206,2553.000000,1.228882,0.000000,297.000000,3.000000.
12.217427,20.000000,20.000000,10.278206,2553.000000,1.286186,0.000000,298.000000,3.000000.
12.244907,20.000000,20.000000,10.278206,2553.000000,1.332633,0.000000,299.000000,3.000000.
12.270856,20.000000,20.000000,10.278206,2553.000000,1.381800,0.000000,300.000000,3.000000.
12.293436,20.000000,20.000000,10.278206,2553.000000,1.405885,0.000000,301.000000,3.000000.
12.328271,20.000000,20.000000,10.278206,2553.000000,1.480597,0.000000,302.000000,3.000000.
12.355426,20.000000,20.000000,10.278206,2553.000000,1.532650,0.000000,303.000000,3.000000.
12.369244,20.000000,20.000000,10.278206,2553.000000,1.558654,0.000000,304.000000,3.000000.
12.401582,20.000000,20.000000,10.278206,2553.000000,1.615240,0.000000,305.000000,3.000000.
12.445764,20.000000,20.000000,10.278206,2553.000000,1.663220,0.000000,306.000000,3.000000.
12.472247,20.000000,20.000000,10.278206,2553.000000,1.742068,0.000000,307.000000,3.000000.
12.499295,20.000000,20.000000,10.278206,2553.000000,1.791086,0.000000,308.000000,3.000000.
12.520363,20.000000,20.000000,10.278206,2553.000000,1.815805,0.000000,309.000000,3.000000.
12.557517,20.000000,20.000000,10.278206,2553.000000,1.887931,0.000000,310.000000,3.000000.
12.592284,20.000000,20.000000,10.278206,2553.000000,1.943407,0.000000,311.000000,3.000000.
12.621600,20.000000,20.000000,10.278206,2553.000000,2.010080,0.000000,312.000000,3.000000.
12.648482,20.000000,20.000000,10.278206,2553.000000,2.060612,0.000000,313.000000,3.000000.
12.669543,20.000000,20.000000,10.278206,2553.000000,2.085969,0.000000,314.000000,3.000000.
12.704496,20.000000,20.000000,10.278206,2553.000000,2.156825,0.000000,315.000000,3.000000.
12.731798,20.000000,20.000000,10.278206,2553.000000,2.212099,0.000000,316.000000,3.000000.
12.745590,20.000000,20.000000,10.278206,2553.000000,2.236763,0.000000,317.000000,3.000000.
12.777769,20.000000,20.000000,10.278206,2553.000000,2.294542,0.000000,318.000000,3.000000.
12.804859,20.000000,20.000000,10.278206,2553.000000,2.343789,0.000000,319.000000,3.000000.
12.836939,20.000000,20.000000,10.278206,2553.000000,2.400208,0.000000,320.000000,3.000000.
12.877146,20.000000,20.000000,10.278206,2553.000000,2.460907,0.000000,321.000000,3.000000.
12.911381,20.000000,20.000000,10.278206,2553.000000,2.524930,0.000000,322.000000,3.000000.
12.946284,20.000000,20.000000,10.278206,2553.000000,2.585885,0.000000,323.000000,3.000000.
12.981624,20.000000,20.000000,10.278206,2553.000000,2.651057,0.000000,324.000000,3.000000.
13.017525,20.000000,20.000000,10.278206,2553.000000,2.714733,0.000000,325.000000,3.000000.
13.043998,20.000000,20.000000,10.278206,2553.000000,2.780614,0.000000,326.000000,3.000000.
13.058413,20.000000,20.000000,10.278206,2553.000000,2.805698,0.000000,327.000000,3.000000.
13.090169,20.000000,20.000000,10.278206,2553.000000,2.864750,0.000000,328.000000,3.000000.
13.116687,20.000000,20.000000,10.278206,2553.000000,2.913929,0.000000,329.000000,3.000000.
13.131006,20.000000,20.000000,10.278206,2553.000000,2.940088,0.000000,330.000000,3.000000.
13.163534,20.000000,20.000000,10.278206,2553.000000,2.999271,0.000000,331.000000,3.000000.
13.190725,20.000000,20.000000,10.278206,2553.000000,3.048308,0.000000,332.000000,3.000000.
13.207919,20.000000,20.000000,10.278206,2553.000000,3.074511,0.000000,333.000000,3.000000.
13.242403,20.000000,20.000000,10.278206,2553.000000,3.144387,0.000000,334.000000,3.000000.
13.268697,20.000000,20.000000,10.278206,2553.000000,3.192730,0.000000,335.000000,3.000000.
13.287389,20.000000,20.000000,10.278206,2553.000000,3.219046,0.000000,336.000000,3.000000.
13.319910,20.000000,20.000000,10.278206,2553.000000,3.285775,0.000000,337.000000,3.000000.
13.346835,20.000000,20.000000,10.278206,2553.000000,3.336674,0.000000,338.000000,3.000000.
13.362961,20.000000,20.000000,10.278206,2553.000000,3.361526,0.000000,339.000000,3.000000.
13.395472,20.000000,20.000000,10.278206,2553.000000,3.425076,0.000000,340.000000,3.000000.
13.430363,20.000000,20.000000,10.278206,2553.000000,3.476069,0.000000,341.000000,3.000000.
13.463646,20.000000,20.000000,10.278206,2553.000000,3.543373,0.000000,342.000000,3.000000.
13.491272,20.000000,20.000000,10.278206,2553.000000,3.601763,0.000000,343.000000,3.000000.
13.518546,20.000000,20.000000,10.278206,2553.000000,3.653439,0.000000,344.000000,3.000000.
13.541828,20.000000,20.000000,10.278206,2553.000000,3.679411,0.000000,345.000000,3.000000.
13.575179,20.000000,20.000000,10.278206,2553.000000,3.756670,0.000000,346.000000,3.000000.
13.601935,20.000000,20.000000,10.278206,2553.000000,3.808362,0.000000,347.000000,3.000000.
13.628545,20.000000,20.000000,10.278206,2553.000000,3.857418,0.000000,348.000000,3.000000.
13.650869,20.000000,20.000000,10.278206,2553.000000,3.882990,0.000000,349.000000,3.000000.
13.684885,20.000000,20.000000,10.278206,2553.000000,3.957339,0.000000,350.000000,3.000000.
13.711903,20.000000,20.000000,10.278206,2553.000000,4.012657,0.000000,351.000000,3.000000.
13.726324,20.000000,20.000000,10.278206,2553.000000,4.038103,0.000000,352.000000,3.000000.
13.758620,20.000000,20.000000,10.278206,2553.000000,4.098156,0.000000,353.000000,3.000000.
13.785210,20.000000,20.000000,10.278206,2553.000000,4.149278,0.000000,354.000000,3.000000.
13.799557,20.000000,20.000000,10.278206,2553.000000,4.176046,0.000000,355.000000,3.000000.
13.832308,20.000000,20.000000,10.278206,2553.000000,4.236259,0.000000,356.000000,3.000000.
13.867303,20.000000,20.000000,10.278206,2553.000000,4.286590,0.000000,357.000000,3.000000.
13.900704,20.000000,20.000000,10.278206,2553.000000,4.351996,0.000000,358.000000,3.000000.
13.928115,20.000000,20.000000,10.278206,2553.000000,4.414844,0.000000,359.000000,3.000000.
13.941961,20.000000,20.000000,10.278206,2553.000000,4.441535,0.000000,360.000000,3.000000.
13.980696,20.000000,20.000000,10.278206,2553.000000,4.501849,0.000000,361.000000,3.000000.
14.014346,20.000000,20.000000,10.278206,2553.000000,4.564275,0.000000,362.000000,3.000000.
14.056837,20.000000,20.000000,10.278206,2553.000000,4.628024,0.000000,363.000000,3.000000.
14.086102,20.000000,20.000000,10.278206,2553.000000,4.707635,0.000000,364.000000,3.000000.
14.113200,20.000000,20.000000,10.278206,2553.000000,4.763096,0.000000,365.000000,3.000000.
14.127689,20.000000,20.000000,10.278206,2553.000000,4.788798,0.000000,366.000000,3.000000.
14.159534,20.000000,20.000000,10.278206,2553.000000,4.849635,0.000000,367.000000,3.000000.
14.195140,20.000000,20.000000,10.278206,2553.000000,4.900290,0.000000,368.000000,3.000000.
14.222462,20.000000,20.000000,10.278206,2553.000000,4.967349,0.000000,369.000000,3.000000.
14.236340,20.000000,20.000000,10.278206,2553.000000,4.994609,0.000000,370.000000,3.000000.
14.268926,20.000000,20.000000,10.278206,2553.000000,5.055643,0.000000,371.000000,3.000000.
14.304124,20.000000,20.000000,10.278206,2553.000000,5.105694,0.000000,372.000000,3.000000.
14.331670,20.000000,20.000000,10.278206,2553.000000,5.174692,0.000000,373.000000,3.000000.
14.345766,20.000000,20.000000,10.278206,2553.000000,5.200442,0.000000,374.000000,3.000000.
14.378070,20.000000,20.000000,10.278206,2553.000000,5.260654,0.000000,375.000000,3.000000.
14.403940,20.000000,20.000000,10.278206,2553.000000,5.311476,0.000000,376.000000,3.000000.
14.419990,20.000000,20.000000,10.278206,2553.000000,5.337304,0.000000,377.000000,3.000000.
14.452400,20.000000,20.000000,10.278206,2553.000000,5.402471,0.000000,378.000000,3.000000.
14.488419,20.000000,20.000000,10.278206,2553.000000,5.454121,0.000000,379.000000,3.000000.
14.523861,20.000000,20.000000,10.278206,2553.000000,5.520592,0.000000,380.000000,3.000000.
14.550311,20.000000,20.000000,10.278206,2553.000000,5.589047,0.000000,381.000000,3.000000.
14.566938,20.000000,20.000000,10.278206,2553.000000,5.615658,0.000000,382.000000,3.000000.
14.598432,20.000000,20.000000,10.278206,2553.000000,5.679519,0.000000,383.000000,3.000000.
14.634858,20.000000,20.000000,10.278206,2553.000000,5.731000,0.000000,384.000000,3.000000.
14.662945,20.000000,20.000000,10.278206,2553.000000,5.801554,0.000000,385.000000,3.000000.
14.678009,20.000000,20.000000,10.278206,2553.000000,5.830092,0.000000,386.000000,3.000000.
14.710202,20.000000,20.000000,10.278206,2553.000000,5.891664,0.000000,387.000000,3.000000.
14.745597,20.000000,20.000000,10.278206,2553.000000,5.944095,0.000000,388.000000,3.000000.
14.773015,20.000000,20.000000,10.278206,2553.000000,6.011380,0.000000,389.000000,3.000000.
14.799267,20.000000,20.000000,10.278206,2553.000000,6.063019,0.000000,390.000000,3.000000.
14.820005,20.000000,20.000000,10.278206,2553.000000,6.088867,0.000000,391.000000,3.000000.
14.856816,20.000000,20.000000,10.278206,2553.000000,6.163974,0.000000,392.000000,3.000000.
14.889366,20.000000,20.000000,10.278206,2553.000000,6.222877,0.000000,393.000000,3.000000.
14.915606,20.000000,20.000000,10.278206,2553.000000,6.285510,0.000000,394.000000,3.000000.
14.930075,20.000000,20.000000,10.278206,2553.000000,6.313066,0.000000,395.000000,3.000000.
14.964593,20.000000,20.000000,10.278206,2553.000000,6.374776,0.000000,396.000000,3.000000.
14.991623,20.000000,20.000000,10.278206,2553.000000,6.430289,0.000000,397.000000,3.000000.
15.005663,20.000000,20.000000,10.278206,2553.000000,6.457624,0.000000,398.000000,3.000000.
15.037522,20.000000,20.000000,10.278206,2553.000000,6.518600,0.000000,399.000000,3.000000.
15.064698,20.000000,20.000000,10.278206,2553.000000,6.571294,0.000000,400.000000,3.000000.
15.112927,20.000000,20.000000,10.278206,2553.000000,6.599644,0.000000,401.000000,3.000000.
15.144741,20.000000,20.000000,10.278206,2553.000000,6.724949,0.000000,402.000000,3.000000.
15.173899,20.000000,20.000000,10.278206,2553.000000,6.775631,0.000000,403.000000,3.000000.
15.207820,20.000000,20.000000,10.278206,2553.000000,6.832786,0.000000,404.000000,3.000000.
15.233744,20.000000,20.000000,10.278206,2553.000000,6.897518,0.000000,405.000000,3.000000.
15.252258,20.000000,20.000000,10.278206,2553.000000,6.923972,0.000000,406.000000,3.000000.
15.284573,20.000000,20.000000,10.278206,2553.000000,6.995473,0.000000,407.000000,3.000000.
15.311163,20.000000,20.000000,10.278206,2553.000000,7.046098,0.000000,408.000000,3.000000.
15.327952,20.000000,20.000000,10.278206,2553.000000,7.073260,0.000000,409.000000,3.000000.
15.362790,20.000000,20.000000,10.278206,2553.000000,7.140971,0.000000,410.000000,3.000000.
15.390845,20.000000,20.000000,10.278206,2553.000000,7.198712,0.000000,411.000000,3.000000.
15.418551,20.000000,20.000000,10.278206,2553.000000,7.254255,0.000000,412.000000,3.000000.
15.440411,20.000000,20.000000,10.278206,2553.000000,7.281693,0.000000,413.000000,3.000000.
15.473321,20.000000,20.000000,10.278206,2553.000000,7.358807,0.000000,414.000000,3.000000.
15.499272,20.000000,20.000000,10.278206,2553.000000,7.411661,0.000000,415.000000,3.000000.
15.515927,20.000000,20.000000,10.278206,2553.000000,7.439236,0.000000,416.000000,3.000000.
15.547409,20.000000,20.000000,10.278206,2553.000000,7.505145,0.000000,417.000000,3.000000.
15.561394,20.000000,20.000000,10.278206,2553.000000,7.531903,0.000000,418.000000,3.000000.
15.593613,20.000000,20.000000,10.278206,2553.000000,7.593803,0.000000,419.000000,3.000000.
15.619898,20.000000,20.000000,10.278206,2553.000000,7.646168,0.000000,420.000000,3.000000.
15.639087,20.000000,20.000000,10.278206,2553.000000,7.672812,0.000000,421.000000,3.000000.
15.671490,20.000000,20.000000,10.278206,2553.000000,7.744124,0.000000,422.000000,3.000000.
15.698452,20.000000,20.000000,10.278206,2553.000000,7.799053,0.000000,423.000000,3.000000.
15.712585,20.000000,20.000000,10.278206,2553.000000,7.826124,0.000000,424.000000,3.000000.
15.745184,20.000000,20.000000,10.278206,2553.000000,7.890010,0.000000,425.000000,3.000000.
15.772428,20.000000,20.000000,10.278206,2553.000000,7.942833,0.000000,426.000000,3.000000.
15.788377,20.000000,20.000000,10.278206,2553.000000,7.970613,0.000000,427.000000,3.000000.
15.819409,20.000000,20.000000,10.278206,2553.000000,8.035518,0.000000,428.000000,3.000000.
15.855478,20.000000,20.000000,10.278206,2553.000000,8.089168,0.000000,429.000000,3.000000.
15.882196,20.000000,20.000000,10.278206,2553.000000,8.158544,0.000000,430.000000,3.000000.
15.898564,20.000000,20.000000,10.278206,2553.000000,8.186539,0.000000,431.000000,3.000000.
15.934762,20.000000,20.000000,10.278206,2553.000000,8.253200,0.000000,432.000000,3.000000.
15.961427,20.000000,20.000000,10.278206,2553.000000,8.313244,0.000000,433.000000,3.000000.
15.988700,20.000000,20.000000,10.278206,2553.000000,8.366655,0.000000,434.000000,3.000000.
16.005175,20.000000,20.000000,10.278206,2553.000000,8.394449,0.000000,435.000000,3.000000.
16.042386,20.000000,20.000000,10.278206,2553.000000,8.463092,0.000000,436.000000,3.000000.
16.069517,20.000000,20.000000,10.278206,2553.000000,8.526365,0.000000,437.000000,3.000000.
16.083784,20.000000,20.000000,10.278206,2553.000000,8.554361,0.000000,438.000000,3.000000.
16.120391,20.000000,20.000000,10.278206,2553.000000,8.625808,0.000000,439.000000,3.000000.
16.147096,20.000000,20.000000,10.278206,2553.000000,8.678297,0.000000,440.000000,3.000000.
16.161226,20.000000,20.000000,10.278206,2553.000000,8.672432,0.000000,440.000000,4.000000.
16.237717,20.000000,20.000000,10.278206,2553.000000,8.790443,0.000000,441.000000,4.000000.
16.264158,20.000000,20.000000,10.278206,2553.000000,8.834768,0.000000,442.000000,4.000000.
16.290743,20.000000,20.000000,10.278206,2553.000000,8.914429,0.000000,443.000000,4.000000.
16.327981,20.000000,20.000000,10.278206,2553.000000,8.947022,0.000000,444.000000,4.000000.
16.355322,20.000000,20.000000,10.278206,2553.000000,9.042317,0.000000,445.000000,4.000000.
16.381819,20.000000,20.000000,10.278206,2553.000000,9.084359,0.000000,446.000000,4.000000.
16.402324,20.000000,20.000000,10.278206,2553.000000,9.115415,0.000000,447.000000,4.000000.
16.434558,20.000000,20.000000,10.278206,2553.000000,9.183688,0.000000,448.000000,4.000000.
16.462302,20.000000,20.000000,10.278206,2553.000000,9.243145,0.000000,449.000000,4.000000.
16.476253,20.000000,20.000000,10.278206,2553.000000,9.268950,0.000000,450.000000,4.000000.
16.512271,20.000000,20.000000,10.278206,2553.000000,9.335267,0.000000,451.000000,4.000000.
16.543977,20.000000,20.000000,10.278206,2553.000000,9.401475,0.000000,452.000000,4.000000.
16.570818,20.000000,20.000000,10.278206,2553.000000,9.459410,0.000000,453.000000,4.000000.
16.589402,20.000000,20.000000,10.278206,2553.000000,9.486248,0.000000,454.000000,4.000000.
16.628172,20.000000,20.000000,10.278206,2553.000000,9.558416,0.000000,455.000000,4.000000.
16.655453,20.000000,20.000000,10.278206,2553.000000,9.626474,0.000000,456.000000,4.000000.
16.700035,20.000000,20.000000,10.278206,2553.000000,9.680878,0.000000,457.000000,4.000000.
16.720818,20.000000,20.000000,10.278206,2553.000000,9.743915,0.000000,458.000000,4.000000.
16.752361,20.000000,20.000000,10.278206,2553.000000,9.820656,0.000000,459.000000,4.000000.
16.779259,20.000000,20.000000,10.278206,2553.000000,9.874429,0.000000,460.000000,4.000000.
16.795329,20.000000,20.000000,10.278206,2553.000000,9.901972,0.000000,461.000000,4.000000.
16.829791,20.000000,20.000000,10.278206,2553.000000,9.970078,0.000000,462.000000,4.000000.
16.857305,20.000000,20.000000,10.278206,2553.000000,10.029226,0.000000,463.000000,4.000000.
16.883697,20.000000,20.000000,10.278206,2553.000000,10.083467,0.000000,464.000000,4.000000.
16.906579,20.000000,20.000000,10.278206,2553.000000,10.110971,0.000000,465.000000,4.000000.
16.940598,20.000000,20.000000,10.278206,2553.000000,10.192376,0.000000,466.000000,4.000000.
16.968109,20.000000,20.000000,10.278206,2553.000000,10.251305,0.000000,467.000000,4.000000.
16.981965,20.000000,20.000000,10.278206,2553.000000,10.280509,0.000000,468.000000,4.000000.
17.014765,20.000000,20.000000,10.278206,2553.000000,10.345724,0.000000,469.000000,4.000000.
17.052685,20.000000,20.000000,10.278206,2553.000000,10.400348,0.000000,470.000000,4.000000.
17.088945,20.000000,20.000000,10.278206,2553.000000,10.476007,0.000000,471.000000,4.000000.
17.125586,20.000000,20.000000,10.278206,2553.000000,10.548820,0.000000,472.000000,4.000000.
17.164372,20.000000,20.000000,10.278206,2553.000000,10.621213,0.000000,473.000000,4.000000.
17.199698,20.000000,20.000000,10.278206,2553.000000,10.700319,0.000000,474.000000,4.000000.
17.227430,20.000000,20.000000,10.278206,2553.000000,10.772728,0.000000,475.000000,4.000000.
17.254594,20.000000,20.000000,10.278206,2553.000000,10.828286,0.000000,476.000000,4.000000.
17.270958,20.000000,20.000000,10.278206,2553.000000,10.856993,0.000000,477.000000,4.000000.
17.302896,20.000000,20.000000,10.278206,2553.000000,10.925832,0.000000,478.000000,4.000000.
17.329363,20.000000,20.000000,10.278206,2553.000000,10.979580,0.000000,479.000000,4.000000.
17.349522,20.000000,20.000000,10.278206,2553.000000,11.007041,0.000000,480.000000,4.000000.
17.417612,20.000000,20.000000,10.278206,2553.000000,11.086826,0.000000,481.000000,4.000000.
17.445184,20.000000,20.000000,10.278206,2553.000000,11.213430,0.000000,482.000000,4.000000.
17.472528,20.000000,20.000000,10.278206,2553.000000,11.267991,0.000000,483.000000,4.000000.
17.510166,20.000000,20.000000,10.278206,2553.000000,11.322707,0.000000,484.000000,4.000000.
17.545983,20.000000,20.000000,10.278206,2553.000000,11.400015,0.000000,485.000000,4.000000.
17.579775,20.000000,20.000000,10.278206,2553.000000,11.472571,0.000000,486.000000,4.000000.
17.605960,20.000000,20.000000,10.278206,2553.000000,11.540025,0.000000,487.000000,4.000000.
17.625343,20.000000,20.000000,10.278206,2553.000000,11.568044,0.000000,488.000000,4.000000.
17.657287,20.000000,20.000000,10.278206,2553.000000,11.643169,0.000000,489.000000,4.000000.
17.683937,20.000000,20.000000,10.278206,2553.000000,11.698679,0.000000,490.000000,4.000000.
17.698296,20.000000,20.000000,10.278206,2553.000000,11.728017,0.000000,491.000000,4.000000.
17.730866,20.000000,20.000000,10.278206,2553.000000,11.794092,0.000000,492.000000,4.000000.
17.757806,20.000000,20.000000,10.278206,2553.000000,11.848065,0.000000,493.000000,4.000000.
17.776673,20.000000,20.000000,10.278206,2553.000000,11.877246,0.000000,494.000000,4.000000.
17.810447,20.000000,20.000000,10.278206,2553.000000,11.951382,0.000000,495.000000,4.000000.
17.837982,20.000000,20.000000,10.278206,2553.000000,12.011421,0.000000,496.000000,4.000000.
17.852380,20.000000,20.000000,10.278206,2553.000000,12.041447,0.000000,497.000000,4.000000.
17.888148,20.000000,20.000000,10.278206,2553.000000,12.109350,0.000000,498.000000,4.000000.
17.923765,20.000000,20.000000,10.278206,2553.000000,12.171647,0.000000,499.000000,4.000000.
17.959147,20.000000,20.000000,10.278206,2553.000000,12.242845,0.000000,500.000000,4.000000.
17.986494,20.000000,20.000000,10.278206,2553.000000,12.316197,0.000000,501.000000,4.000000.
18.015109,20.000000,20.000000,10.278206,2553.000000,12.373912,0.000000,502.000000,4.000000.
18.035186,20.000000,20.000000,10.278206,2553.000000,12.404309,0.000000,503.000000,4.000000.
18.072101,20.000000,20.000000,10.278206,2553.000000,12.484394,0.000000,504.000000,4.000000.
18.100050,20.000000,20.000000,10.278206,2553.000000,12.548863,0.000000,505.000000,4.000000.
18.128747,20.000000,20.000000,10.278206,2553.000000,12.606144,0.000000,506.000000,4.000000.
18.150987,20.000000,20.000000,10.278206,2553.000000,12.636247,0.000000,507.000000,4.000000.
18.184988,20.000000,20.000000,10.278206,2553.000000,12.721879,0.000000,508.000000,4.000000.
18.219448,20.000000,20.000000,10.278206,2553.000000,12.788308,0.000000,509.000000,4.000000.
18.234726,20.000000,20.000000,10.278206,2553.000000,12.824473,0.000000,510.000000,4.000000.
18.268524,20.000000,20.000000,10.278206,2553.000000,12.894054,0.000000,511.000000,4.000000.
18.297993,20.000000,20.000000,10.278206,2553.000000,12.952061,0.000000,512.000000,4.000000.
18.315680,20.000000,20.000000,10.278206,2553.000000,12.985947,0.000000,513.000000,4.000000.
18.352120,20.000000,20.000000,10.278206,2553.000000,13.061345,0.000000,514.000000,4.000000.
18.386547,20.000000,20.000000,10.278206,2553.000000,13.122371,0.000000,515.000000,4.000000.
18.424275,20.000000,20.000000,10.278206,2553.000000,13.199683,0.000000,516.000000,4.000000.
18.459560,20.000000,20.000000,10.278206,2553.000000,13.272431,0.000000,517.000000,4.000000.
18.496125,20.000000,20.000000,10.278206,2553.000000,13.346548,0.000000,518.000000,4.000000.
18.529873,20.000000,20.000000,10.278206,2553.000000,13.420324,0.000000,519.000000,4.000000.
18.556771,20.000000,20.000000,10.278206,2553.000000,13.489935,0.000000,520.000000,4.000000.
18.601118,20.000000,20.000000,10.278206,2553.000000,13.475803,0.000000,520.000000,5.000000.
18.662757,20.000000,20.000000,10.278206,2553.000000,13.633448,0.000000,521.000000,5.000000.
18.688997,20.000000,20.000000,10.278206,2553.000000,13.699812,0.000000,522.000000,5.000000.
18.717214,20.000000,20.000000,10.278206,2553.000000,13.769671,0.000000,523.000000,5.000000.
18.756793,20.000000,20.000000,10.278206,2553.000000,13.817965,0.000000,524.000000,5.000000.
18.783483,20.000000,20.000000,10.278206,2553.000000,13.910565,0.000000,525.000000,5.000000.
18.798180,20.000000,20.000000,10.278206,2553.000000,13.938613,0.000000,526.000000,5.000000.
18.832970,20.000000,20.000000,10.278206,2553.000000,14.009595,0.000000,527.000000,5.000000.
18.860266,20.000000,20.000000,10.278206,2553.000000,14.069063,0.000000,528.000000,5.000000.
18.886467,20.000000,20.000000,10.278206,2553.000000,14.125066,0.000000,529.000000,5.000000.
18.904565,20.000000,20.000000,10.278206,2553.000000,14.153619,0.000000,530.000000,5.000000.
18.939905,20.000000,20.000000,10.278206,2553.000000,14.233763,0.000000,531.000000,5.000000.
18.966571,20.000000,20.000000,10.278206,2553.000000,14.291888,0.000000,532.000000,5.000000.
18.985679,20.000000,20.000000,10.278206,2553.000000,14.322047,0.000000,533.000000,5.000000.
19.020576,20.000000,20.000000,10.278206,2553.000000,14.399311,0.000000,534.000000,5.000000.
19.056823,20.000000,20.000000,10.278206,2553.000000,14.461156,0.000000,535.000000,5.000000.
19.083490,20.000000,20.000000,10.278206,2553.000000,14.536789,0.000000,536.000000,5.000000.
19.097989,20.000000,20.000000,10.278206,2553.000000,14.567023,0.000000,537.000000,5.000000.
19.131154,20.000000,20.000000,10.278206,2553.000000,14.635443,0.000000,538.000000,5.000000.
19.158304,20.000000,20.000000,10.278206,2553.000000,14.692390,0.000000,539.000000,5.000000.
19.174893,20.000000,20.000000,10.278206,2553.000000,14.722015,0.000000,540.000000,5.000000.
19.205996,20.000000,20.000000,10.278206,2553.000000,14.792740,0.000000,541.000000,5.000000.
19.232364,20.000000,20.000000,10.278206,2553.000000,14.848387,0.000000,542.000000,5.000000.
19.259338,20.000000,20.000000,10.278206,2553.000000,14.904454,0.000000,543.000000,5.000000.
19.279495,20.000000,20.000000,10.278206,2553.000000,14.933779,0.000000,544.000000,5.000000.
19.311939,20.000000,20.000000,10.278206,2553.000000,15.015318,0.000000,545.000000,5.000000.
19.338547,20.000000,20.000000,10.278206,2553.000000,15.070403,0.000000,546.000000,5.000000.
19.357319,20.000000,20.000000,10.278206,2553.000000,15.100287,0.000000,547.000000,5.000000.
19.391159,20.000000,20.000000,10.278206,2553.000000,15.178856,0.000000,548.000000,5.000000.
19.418000,20.000000,20.000000,10.278206,2553.000000,15.238494,0.000000,549.000000,5.000000.
19.431920,20.000000,20.000000,10.278206,2553.000000,15.267444,0.000000,550.000000,5.000000.
19.464572,20.000000,20.000000,10.278206,2553.000000,15.336676,0.000000,551.000000,5.000000.
19.478461,20.000000,20.000000,10.278206,2553.000000,15.365974,0.000000,552.000000,5.000000.
19.514247,20.000000,20.000000,10.278206,2553.000000,15.441340,0.000000,553.000000,5.000000.
19.549174,20.000000,20.000000,10.278206,2553.000000,15.496880,0.000000,554.000000,5.000000.
19.590526,20.000000,20.000000,10.278206,2553.000000,15.569947,0.000000,555.000000,5.000000.
19.617203,20.000000,20.000000,10.278206,2553.000000,15.659089,0.000000,556.000000,5.000000.
19.635038,20.000000,20.000000,10.278206,2553.000000,15.690891,0.000000,557.000000,5.000000.
19.667112,20.000000,20.000000,10.278206,2553.000000,15.764744,0.000000,558.000000,5.000000.
19.694416,20.000000,20.000000,10.278206,2553.000000,15.822271,0.000000,559.000000,5.000000.
19.708257,20.000000,20.000000,10.278206,2553.000000,15.851148,0.000000,560.000000,5.000000.
19.785208,20.000000,20.000000,10.278206,2553.000000,15.918267,0.000000,561.000000,5.000000.
19.811927,20.000000,20.000000,10.278206,2553.000000,16.071349,0.000000,562.000000,5.000000.
19.841539,20.000000,20.000000,10.278206,2553.000000,16.126634,0.000000,563.000000,5.000000.
19.876769,20.000000,20.000000,10.278206,2553.000000,16.190978,0.000000,564.000000,5.000000.
19.910133,20.000000,20.000000,10.278206,2553.000000,16.265957,0.000000,565.000000,5.000000.
19.938323,20.000000,20.000000,10.278206,2553.000000,16.338529,0.000000,566.000000,5.000000.
19.952181,20.000000,20.000000,10.278206,2553.000000,16.369203,0.000000,567.000000,5.000000.
19.986249,20.000000,20.000000,10.278206,2553.000000,16.436355,0.000000,568.000000,5.000000.
20.012132,20.000000,20.000000,10.278206,2553.000000,16.497559,0.000000,569.000000,5.000000.
20.028249,20.000000,20.000000,10.278206,2553.000000,16.526415,0.000000,570.000000,5.000000.
20.060864,20.000000,20.000000,10.278206,2553.000000,16.600655,0.000000,571.000000,5.000000.
20.098257,20.000000,20.000000,10.278206,2553.000000,16.657196,0.000000,572.000000,5.000000.
20.132760,20.000000,20.000000,10.278206,2553.000000,16.739027,0.000000,573.000000,5.000000.
20.165424,20.000000,20.000000,10.278206,2553.000000,16.812326,0.000000,574.000000,5.000000.
20.192344,20.000000,20.000000,10.278206,2553.000000,16.881034,0.000000,575.000000,5.000000.
20.219088,20.000000,20.000000,10.278206,2553.000000,16.938771,0.000000,576.000000,5.000000.
20.239288,20.000000,20.000000,10.278206,2553.000000,16.968730,0.000000,577.000000,5.000000.
20.271796,20.000000,20.000000,10.278206,2553.000000,17.050282,0.000000,578.000000,5.000000.
20.298263,20.000000,20.000000,10.278206,2553.000000,17.108605,0.000000,579.000000,5.000000.
20.312422,20.000000,20.000000,10.278206,2553.000000,17.139122,0.000000,580.000000,5.000000.
20.344911,20.000000,20.000000,10.278206,2553.000000,17.208489,0.000000,581.000000,5.000000.
20.371473,20.000000,20.000000,10.278206,2553.000000,17.265441,0.000000,582.000000,5.000000.
