INFO:root:2016-12-22 11:50:24.589892: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.590277: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.590618: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.591278: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.591693: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.592087: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.592840: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.593237: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.593616: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.594459: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.594808: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.595040: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.595593: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.595790: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.596002: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.596572: Integer Speed =15.
INFO:root:2016-12-22 11:50:24.596881: Decimal Speed =22.
INFO:root:2016-12-22 11:50:24.597134: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:24.597707: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.597936: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.598207: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.599032: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.599584: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.599906: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.600572: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.600832: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.601172: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.601823: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.602084: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.602333: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.602942: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.603188: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.603441: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.604048: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.604297: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.604637: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.605253: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.605485: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.605741: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.606380: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.606797: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.607058: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.607640: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.607847: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.608062: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.608767: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.609292: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.609573: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.610161: Integer Speed =3587.
INFO:root:2016-12-22 11:50:24.610366: Decimal Speed =55040.
INFO:root:2016-12-22 11:50:24.610588: Actual Speed =3642.04.
INFO:root:2016-12-22 11:50:24.611279: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.611756: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.612018: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.612592: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.612803: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.613021: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.613692: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.614173: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.614443: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.615030: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.615235: Decimal Speed =3840.
INFO:root:2016-12-22 11:50:24.615455: Actual Speed =3.84.
INFO:root:2016-12-22 11:50:24.616122: Integer Speed =5632.
INFO:root:2016-12-22 11:50:24.616538: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.616792: Actual Speed =5632.0.
INFO:root:2016-12-22 11:50:24.617404: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.617727: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.618085: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.619498: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.620618: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.621832: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.623034: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.623489: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.623853: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.624579: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.624955: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.625284: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.625987: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.626367: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.626708: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.627463: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.627930: Decimal Speed =14.
INFO:root:2016-12-22 11:50:24.628226: Actual Speed =0.014.
INFO:root:2016-12-22 11:50:24.628918: Integer Speed =983.
INFO:root:2016-12-22 11:50:24.629166: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.629402: Actual Speed =983.0.
INFO:root:2016-12-22 11:50:24.630005: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.630233: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.630461: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.631050: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.631289: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.631518: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.632108: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.632333: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.632558: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.633150: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.633381: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.633606: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.634193: Integer Speed =15.
INFO:root:2016-12-22 11:50:24.634418: Decimal Speed =22.
INFO:root:2016-12-22 11:50:24.634649: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:24.635237: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.635461: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.635689: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.636278: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.636564: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.636797: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.637387: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.637613: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.637841: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.638427: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.638655: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.638882: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.639466: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.639691: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.639915: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.640549: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.640786: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.641086: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.641693: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.641920: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.642137: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.642677: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.642871: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.643080: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.643653: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.643992: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.644303: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.645044: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.645388: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.645688: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.646353: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.646662: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.646924: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.647577: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.647936: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.648255: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.648953: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.649292: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.649613: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.650325: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.650700: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.651104: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.651819: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.652232: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.652744: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.653938: Integer Speed =15.
INFO:root:2016-12-22 11:50:24.654585: Decimal Speed =22.
INFO:root:2016-12-22 11:50:24.655152: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:24.655826: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.656043: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.656261: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.656804: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.656998: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.657208: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.657793: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.658085: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.658325: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.658904: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.659210: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.659599: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.660567: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.660997: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.661329: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.661999: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.662256: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.662507: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.663108: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.663342: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.663580: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.664169: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.664398: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.664637: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.665432: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.665716: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.665987: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.666586: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.666817: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.667069: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.667694: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.668024: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.668260: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.668869: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.669076: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.669336: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.670098: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.670409: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.670645: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.671334: Integer Speed =15.
INFO:root:2016-12-22 11:50:24.671589: Decimal Speed =22.
INFO:root:2016-12-22 11:50:24.671929: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:24.672669: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.672934: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.673162: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.673729: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.673964: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.674322: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.675020: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.675258: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.675481: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.676046: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.676252: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.676672: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.677417: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.677665: Decimal Speed =3587.
INFO:root:2016-12-22 11:50:24.677894: Actual Speed =3.587.
INFO:root:2016-12-22 11:50:24.678504: Integer Speed =55040.
INFO:root:2016-12-22 11:50:24.678893: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.679574: Actual Speed =55040.0.
INFO:root:2016-12-22 11:50:24.681215: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.682126: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.683189: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.684161: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.684644: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.685025: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.685748: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.686109: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.686459: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.687149: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.687525: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.687883: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.688618: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.689012: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.689380: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.690199: Integer Speed =15.
INFO:root:2016-12-22 11:50:24.690608: Decimal Speed =22.
INFO:root:2016-12-22 11:50:24.690857: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:24.691505: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.691716: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.691956: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.692567: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.692785: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.693000: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.693596: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.694113: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.694630: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.695409: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.695720: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.695988: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.696631: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.696875: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.697125: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.697750: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.698003: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.698251: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.698851: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.699102: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.699373: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.699997: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.700234: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.700567: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.701187: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.701445: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.701698: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.702410: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.702791: Decimal Speed =3587.
INFO:root:2016-12-22 11:50:24.703068: Actual Speed =3.587.
INFO:root:2016-12-22 11:50:24.703728: Integer Speed =55040.
INFO:root:2016-12-22 11:50:24.704039: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.704297: Actual Speed =55040.0.
INFO:root:2016-12-22 11:50:24.704961: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.705211: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.705447: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.706040: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.706265: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.706495: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.707086: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.707315: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.707541: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.708129: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.708356: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.708640: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.709225: Integer Speed =15.
INFO:root:2016-12-22 11:50:24.709445: Decimal Speed =22.
INFO:root:2016-12-22 11:50:24.709675: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:24.710265: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.710490: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.710715: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.711360: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.711619: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.711853: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.712442: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.712671: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.712896: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.713484: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.713708: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.713934: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.714522: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.714748: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.714974: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.715563: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.715788: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.716016: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.716598: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.716818: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.717033: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.717571: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.717764: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.717977: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.718603: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.718949: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.719284: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.719971: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.720328: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.720645: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.721365: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.721772: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.722090: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.722761: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.723076: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.723354: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.724029: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.724414: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.725238: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.726020: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.726403: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.726711: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.727517: Integer Speed =15.
INFO:root:2016-12-22 11:50:24.728046: Decimal Speed =22.
INFO:root:2016-12-22 11:50:24.728380: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:24.729014: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.729452: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.730285: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.731590: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.731989: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.732698: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.733533: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.733817: Decimal Speed =3587.
INFO:root:2016-12-22 11:50:24.734050: Actual Speed =3.587.
INFO:root:2016-12-22 11:50:24.734850: Integer Speed =55040.
INFO:root:2016-12-22 11:50:24.735515: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.735846: Actual Speed =55040.0.
INFO:root:2016-12-22 11:50:24.736575: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.736956: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.737315: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.738743: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.739705: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.741700: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.742627: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.743035: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.743394: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.744109: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.744470: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.744791: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.745481: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.745868: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.746204: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.746925: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.747317: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.747689: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.748475: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.749049: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.749327: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.749907: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.750242: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.750459: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.751029: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.751318: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.751575: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.752151: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.752352: Decimal Speed =15.
INFO:root:2016-12-22 11:50:24.752582: Actual Speed =0.015.
INFO:root:2016-12-22 11:50:24.753295: Integer Speed =22.
INFO:root:2016-12-22 11:50:24.753919: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.754294: Actual Speed =22.0.
INFO:root:2016-12-22 11:50:24.754986: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.755224: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.755466: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.756079: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.756332: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.756645: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.757245: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.757485: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.757734: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.758360: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.758618: Decimal Speed =14.
INFO:root:2016-12-22 11:50:24.758880: Actual Speed =0.014.
INFO:root:2016-12-22 11:50:24.759503: Integer Speed =983.
INFO:root:2016-12-22 11:50:24.759744: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.760002: Actual Speed =983.0.
INFO:root:2016-12-22 11:50:24.760603: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.760821: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.761200: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.761873: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.762106: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.762325: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.762891: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.763147: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.763521: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.764201: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.764463: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.764708: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.765273: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.765490: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.765830: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.766552: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.766806: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.767029: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.767589: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.767797: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.768091: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.768838: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.769112: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.769341: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.769956: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.770181: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.770509: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.771187: Integer Speed =15.
INFO:root:2016-12-22 11:50:24.771442: Decimal Speed =22.
INFO:root:2016-12-22 11:50:24.771674: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:24.772270: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.772644: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.773102: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.774763: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.775772: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.776865: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:24.777914: Integer Speed =14.
INFO:root:2016-12-22 11:50:24.778343: Decimal Speed =983.
INFO:root:2016-12-22 11:50:24.778705: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:24.779445: Integer Speed =0.
INFO:root:2016-12-22 11:50:24.779823: Decimal Speed =0.
INFO:root:2016-12-22 11:50:24.780168: Actual Speed =0.0.
